dimension,birth,death
1,213.03561614044224,320.9806134490443
1,63.88918008339208,155.77153703184396
1,55.89012211586684,111.97702404039472
1,60.368931397205216,107.30756092416269
1,134.18148875621824,175.50433648183662
1,51.06414730212735,86.8353880998946
1,63.91225739243431,93.71209973689326
1,64.69217651121856,90.2426438884193
1,28.53129881497484,53.41439585022897
1,39.12673796935871,61.020987842981285
1,93.70279970732057,115.57515421908047
1,35.96112602672966,57.80683014495102
1,83.60011575558579,105.25495833414766
1,59.745964435823,80.45512172727791
1,31.631306935317088,50.503781195751046
1,27.47356851690982,45.51617270585076
1,57.34482997502993,74.79104790916156
1,33.03721396570718,48.41605519454041
1,69.4062977233027,83.3193367787395
1,43.59348642237698,57.46914296919975
1,40.90881260078538,54.21030351447575
1,23.78200183997499,35.47148226950313
1,62.97436943900687,74.32415529601265
1,29.582460444173154,40.71124427990577
1,67.0186982620792,78.0273858083616
1,30.005613406992595,40.6476418210116
1,38.13679696023073,48.6273706808372
1,41.08422598473283,51.47711649107354
1,27.70587722573,38.0258793659399
1,36.3489075320359,46.590305681090975
1,25.121309191692,34.187270551999845
1,26.794892798729496,35.155142915551465
1,35.928120340169315,43.99327165187808
1,23.737728138147297,30.254469641286303
1,45.48939047784695,51.98749046154023
1,28.418887178662988,34.76188324691654
1,61.41755320107043,67.69317113008236
1,26.636391905189,32.89776550415459
1,100.81059829519548,106.9238078511055
1,24.946910999468045,30.903660864065078
1,73.39494237921204,79.21838825243913
1,54.85276595941826,60.126036078173016
1,31.137824549184288,36.367589151118
1,78.20097722093362,83.18303277183925
1,24.167888055043047,28.74569862755257
1,36.84120759772392,41.322147438650696
1,43.73653939823446,48.01758625716271
1,63.98351640921676,68.01469748087753
1,26.005294203797582,29.92958529695931
1,29.246376907732103,33.167782164153074
1,33.565955880662564,37.114018582568896
1,132.41066366683103,135.5774979292086
1,28.09329938758696,31.10655582593849
1,96.22062251905936,99.14191100388518
1,46.87569298227342,49.47747983926408
1,25.466775520924266,28.047502534116497
1,32.8291305202752,35.32998333655116
1,27.949409983080763,30.41823946924924
1,29.502487188623125,31.75436076870213
1,44.31874316266326,46.310532123539886
1,244.75548050778724,246.46134956359649
1,37.88062944842082,39.46753091653037
1,26.921075304577982,28.38678587301724
1,59.96776507160651,61.42930307717199
1,28.15792555831082,29.49795164516433
1,28.124838175263317,29.38958419977934
1,51.04659835401702,52.229482804212616
1,35.81257261302055,36.877284442391705
1,25.883136327227213,26.91543061841901
1,42.03644838784516,43.0636349110657
1,33.457332133241415,34.479195742845995
1,30.273328303591683,31.118599111690926
1,32.32743099296943,33.08011534467875
1,46.875564919256426,47.56535782096043
1,29.25690443394791,29.62696576836852
1,34.68146009246233,34.97977225814969
1,79.73562413146355,79.97392963697219
0,0.0,inf
0,0.0,212.87932729633872
0,0.0,160.1219641735106
0,0.0,139.5429736445505
0,0.0,122.80902085064513
0,0.0,90.72325739584372
0,0.0,79.3168728466064
0,0.0,72.30922784498885
0,0.0,69.10124548121821
0,0.0,64.45518190499298
0,0.0,62.41582884206348
0,0.0,58.19169500827567
0,0.0,57.493466373911495
0,0.0,57.26359874449292
0,0.0,55.73770133674942
0,0.0,54.809062525721934
0,0.0,53.55818763885191
0,0.0,53.43178885333221
0,0.0,51.12868042738707
0,0.0,49.35040201966687
0,0.0,48.99420590709492
0,0.0,48.46906510368538
0,0.0,48.30438648795327
0,0.0,47.58329928925804
0,0.0,45.80187541028751
0,0.0,44.75236486081104
0,0.0,44.247559066380255
0,0.0,43.76775817027064
0,0.0,43.41007276942096
0,0.0,42.39072605998524
0,0.0,42.26952867226696
0,0.0,42.04622244112847
0,0.0,41.78925370440882
0,0.0,41.60720289471782
0,0.0,40.807120760552905
0,0.0,40.28424248444614
0,0.0,39.6647462044762
0,0.0,39.31009448643186
0,0.0,39.28749830318177
0,0.0,39.07922497235893
0,0.0,38.91376736718877
0,0.0,37.96911969680188
0,0.0,37.94077348052444
0,0.0,37.890702524535264
0,0.0,37.79515033711638
0,0.0,37.65262621484058
0,0.0,37.51858576933661
0,0.0,37.264688444251775
0,0.0,37.1865513544687
0,0.0,37.048757455670966
0,0.0,36.93665584671784
0,0.0,36.76376009943592
0,0.0,35.57370272632215
0,0.0,35.272578913724274
0,0.0,34.699030183840186
0,0.0,34.47762653352376
0,0.0,34.216819959457375
0,0.0,34.00085253069742
0,0.0,33.80846628183856
0,0.0,33.51665030864639
0,0.0,33.10911935503309
0,0.0,32.989429371119904
0,0.0,32.80797702780167
0,0.0,32.7702115855748
0,0.0,32.6869789178552
0,0.0,32.45133174033456
0,0.0,32.428592756875304
0,0.0,32.311459473043456
0,0.0,32.27262286102003
0,0.0,32.189339081661366
