dimension,birth,death
0,0.0,inf
0,0.0,421.3177957386039
0,0.0,354.320486425102
0,0.0,323.4340888361511
0,0.0,263.5946136811511
0,0.0,214.99565877907648
0,0.0,179.65325823786247
0,0.0,40.06625919063188
0,0.0,35.908081149357244
0,0.0,24.762286445315453
0,0.0,19.66408780694373
1,56.04653510233283,114.53783881182576
1,51.02856424368707,104.467110886639
1,39.14888787788906,89.48692238410493
1,43.116836337058814,92.54295976530123
1,103.63193060154164,137.27464275396457
1,49.361931245043806,82.60469503311876
1,70.27704214076695,99.1731202757525
1,73.72752045350344,99.9879941436726
1,35.02346327786553,59.94758841997833
1,67.22542992554025,91.73187433508234
1,31.206546828336005,54.28076102473938
1,108.7049703700836,131.37050351707413
1,56.43525841501848,77.31499552218226
1,40.00335106067598,59.92199428651423
1,39.25208948251206,57.429074472931
1,41.73669846485083,58.80165670689201
1,28.006573185337118,44.70779700305225
1,158.91183366944796,174.8389116587603
1,38.27731419908687,54.2042402874664
1,71.19293060348997,87.01753243267092
1,33.52704451352053,48.95096042265113
1,36.14592850956851,51.210459822306206
1,48.6502533234416,63.57885306608558
1,26.4270774434754,40.63098568607875
1,28.833449832861003,42.79111888018072
1,41.078405658237656,54.66370384513577
1,186.028721321222,199.3005763607188
1,33.499484450734684,46.66137844516103
1,61.3673262292631,74.37727412459412
1,42.8393653340278,55.707029348381056
1,28.63407627588044,40.578796051468245
1,38.4570119267887,49.92042834093861
1,30.38405520930774,41.74649998711829
1,31.27786814311255,42.63974641154013
1,33.92160643507204,45.15392687831459
1,104.6151853495068,115.68106301462112
1,45.03710959588344,55.57735695160336
1,29.324180101320916,39.82806551774252
1,40.2055660812694,50.5652014789753
1,29.539496986653948,39.79598485058717
1,54.59603260078024,64.62426474472365
1,117.38967656530608,127.21618919629088
1,38.10148525143072,47.89176442329529
1,44.90257480359917,54.323092899749554
1,28.816776174370457,37.87109894538673
1,57.061684901804014,65.88730210462468
1,33.744169985448075,42.43550985394775
1,124.84907523595145,133.08571372988013
1,41.35684713752051,49.503924459522345
1,60.44642102132188,68.52282129829601
1,38.63107833842934,45.9771991976582
1,34.054006144288,41.195325253625086
1,36.75155179860783,43.8313360517074
1,22.527487585552183,28.886809802606365
1,48.5859281248656,54.725365267738624
1,25.370576668876907,31.35916114795704
1,36.76925413604869,42.74756697243984
1,35.711362757107835,41.47309610517091
1,36.51785465476173,42.25296352110538
1,86.21490417010412,91.9438503735952
1,41.16040637825306,46.58498301345155
1,67.11950229058907,72.31217519497481
1,43.045688401208814,48.08533586614394
1,30.871388161269,35.89175609569042
1,25.522127257667428,30.436835959356426
1,74.6157913773459,79.32359332949908
1,36.15024807456344,40.78275961040499
1,37.084109040369206,41.71119519582125
1,27.11673122975636,31.670440502407285
1,40.724039003135005,45.14930050798098
1,28.327751497215026,32.498464124185574
1,80.73837567959274,84.58010886975666
1,26.67488573751612,30.305821447201765
1,23.82945357457933,27.030119049319463
1,46.03465587540869,49.1108467451656
1,40.08412040964741,42.47850779175128
1,39.115418596023886,40.91790128068578
1,27.374949725617995,28.94498022999945
1,122.87109441749756,124.33105645014008
1,24.90107211121494,25.732494055815533
1,35.64096396201597,36.46937344713948
1,25.658334251569677,26.386198617764144
1,26.37403617709079,26.8210439209572
1,46.577301377093264,46.69931862245912
0,0.0,105.11194545871548
0,0.0,102.61091957133654
0,0.0,94.07012209497758
0,0.0,84.2206546251347
0,0.0,72.76599653638301
0,0.0,71.4759225756458
0,0.0,66.06916864148288
0,0.0,60.89153806472411
0,0.0,60.83530033095918
0,0.0,58.95318325755672
0,0.0,58.25223495384062
0,0.0,57.74273774493761
0,0.0,55.171868905213
0,0.0,46.747018409572654
0,0.0,45.7838562152436
0,0.0,44.8101514847468
0,0.0,44.295026019000105
0,0.0,42.97369917491778
0,0.0,42.65378459111612
0,0.0,42.46023344847347
0,0.0,42.291679593276505
0,0.0,41.58411338149862
0,0.0,41.257820883744536
0,0.0,41.05667533526199
0,0.0,40.386799246587856
0,0.0,39.92825469140576
0,0.0,39.67159102183827
0,0.0,39.1399394973621
0,0.0,38.63617458579032
0,0.0,38.53083799034894
0,0.0,38.45011488592274
0,0.0,37.46900984795902
0,0.0,37.30681540724503
0,0.0,37.01855942838775
0,0.0,36.73394710729816
0,0.0,36.40552238850932
0,0.0,36.24126655161298
0,0.0,36.21267152820828
0,0.0,36.00063343759221
0,0.0,35.95360603686812
0,0.0,35.836386556924246
0,0.0,35.54099966376586
0,0.0,35.30534499311872
0,0.0,35.29018626262863
0,0.0,35.185017607676826
0,0.0,35.168063552968775
0,0.0,34.72062810159656
0,0.0,34.40784369465149
0,0.0,34.306243769081874
0,0.0,34.24037861687024
0,0.0,33.804527240761416
0,0.0,33.697836157268
0,0.0,33.36454026144669
0,0.0,33.305426003747314
0,0.0,33.190477644350835
0,0.0,33.097776344347544
0,0.0,32.94659456017314
0,0.0,32.730125649459566
0,0.0,32.676974217793735
0,0.0,32.638674673619406
0,0.0,32.609292425838504
0,0.0,32.39734690101511
0,0.0,32.357911696641224
0,0.0,32.12059201315185
0,0.0,32.00331899174692
0,0.0,32.002480399291805
0,0.0,31.89911089770409
0,0.0,31.83279706211393
0,0.0,31.55391762446354
0,0.0,31.40937294511234
0,0.0,31.318095382985657
0,0.0,31.14039495367994
0,0.0,31.13926210776805
0,0.0,31.01806125449913
0,0.0,30.964136517128157
0,0.0,30.8562223624166
0,0.0,30.83594586357836
0,0.0,30.709768949531664
0,0.0,30.5733748043411
0,0.0,30.54836838694297
0,0.0,30.284284580364982
0,0.0,30.13312193667114
0,0.0,30.09556246620256
0,0.0,29.945623672683023
0,0.0,29.925079628173915
0,0.0,29.84783701629387
0,0.0,29.767589665592396
0,0.0,29.67439241842663
0,0.0,29.6571598043896
0,0.0,29.51963783699996
0,0.0,29.45697685110604
0,0.0,29.320400433781742
0,0.0,29.23006405704712
0,0.0,29.175898188689864
0,0.0,29.14187271889907
0,0.0,29.089266934252137
0,0.0,29.050060907217
0,0.0,28.928682347091645
0,0.0,28.902554747506464
0,0.0,28.764942149049627
0,0.0,28.49203889653121
0,0.0,28.347777896470053
0,0.0,28.308871719562884
0,0.0,28.29139097708549
0,0.0,28.200543225255963
0,0.0,28.086920521128828
0,0.0,27.96403656694452
0,0.0,27.86223862650837
0,0.0,27.81873719726353
0,0.0,27.81041772271645
0,0.0,27.74686068877268
0,0.0,27.72198802449559
0,0.0,27.61330731022229
0,0.0,27.54864949365825
0,0.0,27.540466333680374
0,0.0,27.309338364975837
0,0.0,27.268732473855835
0,0.0,27.24472553362706
0,0.0,27.17345721213018
0,0.0,27.172379827789484
0,0.0,27.170042708703203
0,0.0,27.10751390251217
0,0.0,26.9769881253128
0,0.0,26.916646969813364
0,0.0,26.821924663403493
0,0.0,26.760645240614057
0,0.0,26.618666610092884
0,0.0,26.572366349270297
0,0.0,26.558546631924223
0,0.0,26.49385100712195
0,0.0,26.438333370137844
0,0.0,26.421809994247983
0,0.0,26.410887320574968
0,0.0,26.34675868124829
0,0.0,26.273163986507583
0,0.0,26.164786375152055
0,0.0,26.158473283344005
0,0.0,26.148258976921056
0,0.0,26.08396632701885
0,0.0,26.035161994841538
0,0.0,25.936262918286445
0,0.0,25.878655669663598
0,0.0,25.86964426465204
